[ 2014-02-21T21:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --START--
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | SQL: SELECT user.id AS id,user.staffid AS staffid,user.username AS username,user.role AS role,staff.no AS no,staff.name AS name,staff.sex AS sex,staff.birth AS birth,job.id AS jobid,job.jobname AS jobname,major.id AS majorid,major.majorname AS majorname,title.id AS titleid,title.titlename AS titlename,role.id AS roleid,role.rolename AS rolename,college.id AS collegeid,college.collegename AS collegename FROM zz_user user  JOIN zz_staff staff ON staff.id=user.staffid  JOIN zz_job job ON staff.job=job.id  JOIN zz_major major ON staff.major=major.id  JOIN zz_title title ON staff.title=title.id  JOIN zz_role role ON user.role=role.id  JOIN zz_college college ON staff.college=college.id WHERE role=1  [ RunTime:0.000703s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.004120s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | SQL: SELECT * FROM `zz_conf` WHERE conf_name='PAGECOUNT' LIMIT 1   [ RunTime:0.000368s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | SQL: SELECT * FROM `zz_conf` WHERE conf_name='SUB_SIZE' LIMIT 1   [ RunTime:0.000470s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | SQL: SELECT user.id AS id,user.username AS username,staff.no AS no,staff.name AS name,title.titlename AS titlename,role.rolename AS rolename,college.collegename AS collegename FROM zz_user user  JOIN zz_staff staff ON staff.id=user.staffid  JOIN zz_job job ON staff.job=job.id  JOIN zz_major major ON staff.major=major.id  JOIN zz_title title ON staff.title=title.id  JOIN zz_role role ON user.role=role.id  JOIN zz_college college ON staff.college=college.id WHERE role=1 ORDER BY user.id desc LIMIT 0,10   [ RunTime:0.000694s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined index: self1 BaseAction.class.php 第 280 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined index: self2 BaseAction.class.php 第 291 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined index: self3 BaseAction.class.php 第 302 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined index: loanreturn BaseAction.class.php 第 313 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined index: lookgrade BaseAction.class.php 第 319 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined index: addgrade BaseAction.class.php 第 326 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined index: add BaseAction.class.php 第 333 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined index: return BaseAction.class.php 第 339 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined index: dl BaseAction.class.php 第 346 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined index: look BaseAction.class.php 第 352 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined index: ok BaseAction.class.php 第 367 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Tag[ view_template ] --START--
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001427s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001520s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Tag[ view_parse ] --START--
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined variable: select c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Run ParseTemplate Behavior [ RunTime:0.002417s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.002484s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Tag[ view_filter ] --START--
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Run ContentReplace Behavior [ RunTime:0.000725s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Run TokenBuild Behavior [ RunTime:0.000845s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000518s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000607s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002990s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Tag[ view_end ] --START--
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000698s ]
[ 2014-02-21T21:12:12+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=1 | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000802s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ route_check ] --START--
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run CheckRoute Behavior [ RunTime:0.000652s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000743s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ app_begin ] --START--
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000451s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000373s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000911s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SHOW COLUMNS FROM `zz_user` [ RunTime:0.004569s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SHOW COLUMNS FROM `zz_staff` [ RunTime:0.004470s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SHOW COLUMNS FROM `zz_job` [ RunTime:0.003758s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SHOW COLUMNS FROM `zz_major` [ RunTime:0.003664s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SHOW COLUMNS FROM `zz_title` [ RunTime:0.005702s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SHOW COLUMNS FROM `zz_role` [ RunTime:0.006098s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SHOW COLUMNS FROM `zz_college` [ RunTime:0.004042s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SELECT user.id AS id,user.staffid AS staffid,user.username AS username,user.role AS role,staff.no AS no,staff.name AS name,staff.sex AS sex,staff.birth AS birth,job.id AS jobid,job.jobname AS jobname,major.id AS majorid,major.majorname AS majorname,title.id AS titleid,title.titlename AS titlename,role.id AS roleid,role.rolename AS rolename,college.id AS collegeid,college.collegename AS collegename FROM zz_user user  JOIN zz_staff staff ON staff.id=user.staffid  JOIN zz_job job ON staff.job=job.id  JOIN zz_major major ON staff.major=major.id  JOIN zz_title title ON staff.title=title.id  JOIN zz_role role ON user.role=role.id  JOIN zz_college college ON staff.college=college.id WHERE role=2  [ RunTime:0.000666s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.004318s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SELECT * FROM `zz_conf` WHERE conf_name='PAGECOUNT' LIMIT 1   [ RunTime:0.000255s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SELECT * FROM `zz_conf` WHERE conf_name='SUB_SIZE' LIMIT 1   [ RunTime:0.000159s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SELECT user.id AS id,user.username AS username,staff.no AS no,staff.name AS name,title.titlename AS titlename,role.rolename AS rolename,college.collegename AS collegename FROM zz_user user  JOIN zz_staff staff ON staff.id=user.staffid  JOIN zz_job job ON staff.job=job.id  JOIN zz_major major ON staff.major=major.id  JOIN zz_title title ON staff.title=title.id  JOIN zz_role role ON user.role=role.id  JOIN zz_college college ON staff.college=college.id WHERE role=2 ORDER BY user.id desc LIMIT 0,10   [ RunTime:0.000568s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: self1 BaseAction.class.php 第 280 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: self2 BaseAction.class.php 第 291 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: self3 BaseAction.class.php 第 302 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: loanreturn BaseAction.class.php 第 313 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: lookgrade BaseAction.class.php 第 319 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: addgrade BaseAction.class.php 第 326 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: add BaseAction.class.php 第 333 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: return BaseAction.class.php 第 339 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: dl BaseAction.class.php 第 346 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: look BaseAction.class.php 第 352 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: ok BaseAction.class.php 第 367 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_template ] --START--
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000580s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000641s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_parse ] --START--
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: select c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001613s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001664s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_filter ] --START--
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run ContentReplace Behavior [ RunTime:0.000566s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run TokenBuild Behavior [ RunTime:0.000407s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000245s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000450s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001834s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_end ] --START--
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000823s ]
[ 2014-02-21T21:12:19+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000934s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Tag[ route_check ] --START--
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Run CheckRoute Behavior [ RunTime:0.000935s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001067s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Tag[ app_begin ] --START--
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000689s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000564s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001385s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/loginout | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --START--
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run CheckRoute Behavior [ RunTime:0.000646s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000736s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ app_begin ] --START--
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000450s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000373s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000908s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_template ] --START--
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000699s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000807s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_parse ] --START--
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000967s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001033s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_filter ] --START--
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ContentReplace Behavior [ RunTime:0.000391s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run TokenBuild Behavior [ RunTime:0.000417s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000255s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000422s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001642s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_end ] --START--
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000401s ]
[ 2014-02-21T21:12:23+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000455s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ route_check ] --START--
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run CheckRoute Behavior [ RunTime:0.001126s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001281s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ app_begin ] --START--
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000977s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000657s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001803s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | SQL: SHOW COLUMNS FROM `zz_user` [ RunTime:0.005948s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | SQL: SHOW COLUMNS FROM `zz_stu` [ RunTime:0.004141s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | SQL: SELECT * FROM `zz_user` WHERE username='pu' LIMIT 1   [ RunTime:0.000361s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_template ] --START--
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001034s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001099s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_parse ] --START--
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000897s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000954s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_filter ] --START--
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ContentReplace Behavior [ RunTime:0.000328s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run TokenBuild Behavior [ RunTime:0.000345s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000241s ]
[ 2014-02-21T21:12:27+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000403s ]
