[ 2013-12-18T11:29:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --START--
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440506','邓钦�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.041588s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440507' ) LIMIT 1   [ RunTime:0.000859s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440507','冯冰�\�','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.020163s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440509' ) LIMIT 1   [ RunTime:0.000981s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440509','何少�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.029307s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440510' ) LIMIT 1   [ RunTime:0.000524s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440510','贺诗�\�','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.021439s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440512' ) LIMIT 1   [ RunTime:0.000647s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440512','李枫�\�','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.030732s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440513' ) LIMIT 1   [ RunTime:0.000855s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440513','李茂�\�','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.020066s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440514' ) LIMIT 1   [ RunTime:0.000965s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440514','刘文�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.040585s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440515' ) LIMIT 1   [ RunTime:0.000692s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440515','刘宗�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.021092s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440516' ) LIMIT 1   [ RunTime:0.000620s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440516','罗登�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.030372s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440517' ) LIMIT 1   [ RunTime:0.000732s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440517','罗浩','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.020694s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440518' ) LIMIT 1   [ RunTime:0.000891s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440518','罗杰','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.029687s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440519' ) LIMIT 1   [ RunTime:0.000879s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440519','马丽�\�','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.021485s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440520' ) LIMIT 1   [ RunTime:0.000787s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440520','闵晓�\�','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.028687s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440521' ) LIMIT 1   [ RunTime:0.000742s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440521','彭川','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.020717s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440522' ) LIMIT 1   [ RunTime:0.000653s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440522','青伟','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.030695s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440523' ) LIMIT 1   [ RunTime:0.000703s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440523','舒玲','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.021114s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440524' ) LIMIT 1   [ RunTime:0.000581s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440524','税源','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.030875s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440525' ) LIMIT 1   [ RunTime:0.000709s ]
[ 2013-12-18T11:37:46+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440525','宋佳�\�','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.033421s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440526' ) LIMIT 1   [ RunTime:0.000724s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440526','唐璠','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.029164s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440527' ) LIMIT 1   [ RunTime:0.000723s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440527','唐英�\�','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.074873s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440528' ) LIMIT 1   [ RunTime:0.000722s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440528','滕螣','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.043909s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440529' ) LIMIT 1   [ RunTime:0.000836s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440529','王鑫�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.030203s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440530' ) LIMIT 1   [ RunTime:0.000879s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440530','吴佳�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.031431s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440531' ) LIMIT 1   [ RunTime:0.000940s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440531','吴青','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.041145s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440532' ) LIMIT 1   [ RunTime:0.000880s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440532','吴晓�\�','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.030124s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440533' ) LIMIT 1   [ RunTime:0.000778s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440533','肖书�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.032959s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440534' ) LIMIT 1   [ RunTime:0.000702s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440534','熊静','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.028822s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440535' ) LIMIT 1   [ RunTime:0.000529s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440535','严强','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.031305s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440536' ) LIMIT 1   [ RunTime:0.000904s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440536','杨小�\�','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.020124s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440537' ) LIMIT 1   [ RunTime:0.001158s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440537','杨艳','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.040529s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440538' ) LIMIT 1   [ RunTime:0.001082s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440538','于靖','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.019517s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440539' ) LIMIT 1   [ RunTime:0.000914s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440539','余秋�\�','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.029647s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440540' ) LIMIT 1   [ RunTime:0.000778s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440540','袁伟�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.020635s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440541' ) LIMIT 1   [ RunTime:0.000759s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440541','曾灵�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.031294s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440543' ) LIMIT 1   [ RunTime:0.000469s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440543','张文�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.032642s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440544' ) LIMIT 1   [ RunTime:0.000578s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440544','赵奇�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.029623s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440545' ) LIMIT 1   [ RunTime:0.000502s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440545','郑义�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.021586s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440546' ) LIMIT 1   [ RunTime:0.000617s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440546','仲小�\�','670b14728ad9902aecba32e22fa4f6bd','1','000000000000000000','1344','1') [ RunTime:0.031000s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440547' ) LIMIT 1   [ RunTime:0.000789s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: INSERT INTO `zz_stu` (`stuno`,`stuname`,`password`,`sex`,`idcard`,`classno`,`college`) VALUES ('201213440547','周蕾','670b14728ad9902aecba32e22fa4f6bd','2','000000000000000000','1344','1') [ RunTime:0.020588s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | SQL: SELECT `id` FROM `zz_stu` WHERE ( `stuno` = '201213440548' ) LIMIT 1   [ RunTime:0.000950s ]
[ 2013-12-18T11:37:47+08:00 ] /zzadmin/admin.php/Import/import_in_mysql | NOTIC: [8] Undefined offset: 3 Model.class.php 第 954 行.
