[ 2014-03-08T10:21:43+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --START--
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000870s ]
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000947s ]
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_parse ] --START--
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000976s ]
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001032s ]
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_filter ] --START--
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ContentReplace Behavior [ RunTime:0.000481s ]
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run TokenBuild Behavior [ RunTime:0.000524s ]
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000360s ]
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000562s ]
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002195s ]
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_end ] --START--
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001091s ]
[ 2014-03-08T10:25:56+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001193s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ route_check ] --START--
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run CheckRoute Behavior [ RunTime:0.000746s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000838s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ app_begin ] --START--
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000484s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000463s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001035s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | SQL: SHOW COLUMNS FROM `zz_user` [ RunTime:0.005188s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | SQL: SHOW COLUMNS FROM `zz_stu` [ RunTime:0.003891s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | SQL: SELECT * FROM `zz_user` WHERE username='pan' LIMIT 1   [ RunTime:0.000334s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_template ] --START--
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000733s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000797s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_parse ] --START--
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000844s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000899s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_filter ] --START--
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ContentReplace Behavior [ RunTime:0.000335s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run TokenBuild Behavior [ RunTime:0.000351s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000408s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001484s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_end ] --START--
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000377s ]
[ 2014-03-08T10:26:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000428s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ route_check ] --START--
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.001501s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001680s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ app_begin ] --START--
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000974s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000810s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001964s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.004588s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_conf` WHERE conf_name='THEME' LIMIT 1   [ RunTime:0.000437s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_conf` WHERE conf_name='THEME' LIMIT 1   [ RunTime:0.000437s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_notice` [ RunTime:0.004448s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_notice` ORDER BY id desc LIMIT 10   [ RunTime:0.000450s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_template ] --START--
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000895s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000962s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_parse ] --START--
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: username 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: lasttime 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: count 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: flag 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.002819s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.002889s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_filter ] --START--
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000563s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000467s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000312s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000694s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002232s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_end ] --START--
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000571s ]
[ 2014-03-08T10:26:11+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000651s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Tag[ route_check ] --START--
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Run CheckRoute Behavior [ RunTime:0.000930s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001016s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Tag[ app_begin ] --START--
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000557s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000483s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001122s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/loginout | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --START--
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run CheckRoute Behavior [ RunTime:0.000992s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001084s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ app_begin ] --START--
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000572s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000511s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001165s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_template ] --START--
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000852s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000917s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_parse ] --START--
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000938s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000993s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_filter ] --START--
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ContentReplace Behavior [ RunTime:0.000927s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run TokenBuild Behavior [ RunTime:0.001051s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000397s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000536s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.003095s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_end ] --START--
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000503s ]
[ 2014-03-08T10:26:15+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000556s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ route_check ] --START--
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run CheckRoute Behavior [ RunTime:0.000691s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000785s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ app_begin ] --START--
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000564s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000381s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001027s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | SQL: SHOW COLUMNS FROM `zz_user` [ RunTime:0.004349s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | SQL: SHOW COLUMNS FROM `zz_stu` [ RunTime:0.004314s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | SQL: SELECT * FROM `zz_user` WHERE username='pu' LIMIT 1   [ RunTime:0.000397s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_template ] --START--
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000879s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000945s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_parse ] --START--
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001237s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001330s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_filter ] --START--
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ContentReplace Behavior [ RunTime:0.001010s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run TokenBuild Behavior [ RunTime:0.000515s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000364s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000523s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002618s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_end ] --START--
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000501s ]
[ 2014-03-08T10:26:21+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000552s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ route_check ] --START--
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000954s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001073s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ app_begin ] --START--
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000705s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000555s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001384s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.004122s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_conf` WHERE conf_name='THEME' LIMIT 1   [ RunTime:0.000467s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_user` [ RunTime:0.004055s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_user` WHERE username='pu' LIMIT 1   [ RunTime:0.000513s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_conf` WHERE conf_name='THEME' LIMIT 1   [ RunTime:0.000418s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_notice` [ RunTime:0.005308s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_notice` ORDER BY id desc LIMIT 10   [ RunTime:0.000448s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_template ] --START--
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001029s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001117s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_parse ] --START--
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: username 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: lasttime 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: count 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: flag 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001152s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001203s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_filter ] --START--
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000401s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000366s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000584s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000433s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001930s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_end ] --START--
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000444s ]
[ 2014-03-08T10:26:22+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000506s ]
