[ 2014-05-21T15:24:05+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --START--
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | SQL: SELECT stu.id AS id,stu.stuno AS stuno,stu.stuname AS stuname,stu.idcard AS idcard,stu.classno AS classno,sex.sexname AS sexname,college.collegename AS collegename FROM zz_stu stu  JOIN zz_sex sex ON stu.sex=sex.id  JOIN zz_college college ON stu.college=college.id ORDER BY stu.id desc LIMIT 0,10   [ RunTime:0.002223s ]
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined index: self1 BaseAction.class.php 第 280 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined index: self2 BaseAction.class.php 第 291 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined index: self3 BaseAction.class.php 第 302 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined index: loanreturn BaseAction.class.php 第 313 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined index: lookgrade BaseAction.class.php 第 319 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined index: addgrade BaseAction.class.php 第 326 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined index: add BaseAction.class.php 第 333 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined index: return BaseAction.class.php 第 339 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined index: dl BaseAction.class.php 第 346 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined index: look BaseAction.class.php 第 352 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined index: ok BaseAction.class.php 第 367 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Tag[ view_template ] --START--
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002281s ]
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002397s ]
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Tag[ view_parse ] --START--
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Run ParseTemplate Behavior [ RunTime:0.005427s ]
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.005537s ]
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Tag[ view_filter ] --START--
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Run ContentReplace Behavior [ RunTime:0.001576s ]
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Run TokenBuild Behavior [ RunTime:0.001312s ]
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001036s ]
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001019s ]
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.005249s ]
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Tag[ view_end ] --START--
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001317s ]
[ 2014-05-21T15:24:29+08:00 ] /zzadmin/admin.php/Stu/showstu | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001441s ]
[ 2014-05-21T15:24:44+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ route_check ] --START--
[ 2014-05-21T15:24:44+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run CheckRoute Behavior [ RunTime:0.000863s ]
[ 2014-05-21T15:24:44+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000953s ]
[ 2014-05-21T15:24:44+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ app_begin ] --START--
[ 2014-05-21T15:24:44+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000898s ]
[ 2014-05-21T15:24:44+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000758s ]
[ 2014-05-21T15:24:44+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001786s ]
[ 2014-05-21T15:24:44+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-05-21T15:24:44+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SHOW COLUMNS FROM `zz_lab` [ RunTime:0.040483s ]
[ 2014-05-21T15:24:44+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SHOW COLUMNS FROM `zz_college` [ RunTime:0.041091s ]
[ 2014-05-21T15:24:44+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SELECT lab.id AS id,lab.labno AS labno,lab.labname AS labname,lab.labinfo AS labinfo,college.id AS collegeid,college.collegename AS collegename FROM zz_lab lab  JOIN zz_college college ON lab.college=college.id  [ RunTime:0.002736s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.051387s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SELECT * FROM `zz_conf` WHERE conf_name='PAGECOUNT' LIMIT 1   [ RunTime:0.000378s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SELECT * FROM `zz_conf` WHERE conf_name='SUB_SIZE' LIMIT 1   [ RunTime:0.000260s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SELECT lab.id AS id,lab.labno AS labno,lab.labname AS labname,lab.labinfo AS labinfo,college.collegename AS collegename FROM zz_lab lab  JOIN zz_college college ON lab.college=college.id ORDER BY lab.id desc LIMIT 0,10   [ RunTime:0.000620s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: self1 BaseAction.class.php 第 280 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: self2 BaseAction.class.php 第 291 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: self3 BaseAction.class.php 第 302 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: loanreturn BaseAction.class.php 第 313 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: lookgrade BaseAction.class.php 第 319 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: addgrade BaseAction.class.php 第 326 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: add BaseAction.class.php 第 333 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: return BaseAction.class.php 第 339 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: dl BaseAction.class.php 第 346 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: look BaseAction.class.php 第 352 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: ok BaseAction.class.php 第 367 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_template ] --START--
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001277s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001384s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_parse ] --START--
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: select c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run ParseTemplate Behavior [ RunTime:0.003040s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.003128s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_filter ] --START--
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run ContentReplace Behavior [ RunTime:0.000999s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run TokenBuild Behavior [ RunTime:0.000860s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000669s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000750s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.003517s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_end ] --START--
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000936s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001047s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ route_check ] --START--
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run CheckRoute Behavior [ RunTime:0.005114s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.005275s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ app_begin ] --START--
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001132s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run CheckTemplate Behavior [ RunTime:0.001002s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.002302s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SHOW COLUMNS FROM `zz_lab` [ RunTime:0.015919s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SHOW COLUMNS FROM `zz_college` [ RunTime:0.016882s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SELECT lab.id AS id,lab.labno AS labno,lab.labname AS labname,lab.labinfo AS labinfo,college.id AS collegeid,college.collegename AS collegename FROM zz_lab lab  JOIN zz_college college ON lab.college=college.id  [ RunTime:0.000369s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.020553s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SELECT * FROM `zz_conf` WHERE conf_name='PAGECOUNT' LIMIT 1   [ RunTime:0.000378s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SELECT * FROM `zz_conf` WHERE conf_name='SUB_SIZE' LIMIT 1   [ RunTime:0.000235s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | SQL: SELECT lab.id AS id,lab.labno AS labno,lab.labname AS labname,lab.labinfo AS labinfo,college.collegename AS collegename FROM zz_lab lab  JOIN zz_college college ON lab.college=college.id ORDER BY lab.id desc LIMIT 0,10   [ RunTime:0.000517s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: self1 BaseAction.class.php 第 280 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: self2 BaseAction.class.php 第 291 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: self3 BaseAction.class.php 第 302 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: loanreturn BaseAction.class.php 第 313 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: lookgrade BaseAction.class.php 第 319 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: addgrade BaseAction.class.php 第 326 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: add BaseAction.class.php 第 333 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: return BaseAction.class.php 第 339 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: dl BaseAction.class.php 第 346 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: look BaseAction.class.php 第 352 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined index: ok BaseAction.class.php 第 367 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_template ] --START--
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001694s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001788s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_parse ] --START--
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: select c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run ParseTemplate Behavior [ RunTime:0.003342s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.003439s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_filter ] --START--
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run ContentReplace Behavior [ RunTime:0.001063s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run TokenBuild Behavior [ RunTime:0.000939s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000712s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000954s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.003944s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_end ] --START--
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000883s ]
[ 2014-05-21T15:24:45+08:00 ] /zzadmin/admin.php/Lab/showlab | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000987s ]
[ 2014-05-21T15:24:57+08:00 ] /zzadmin/admin.php/Class/showclass?type=1 | DEBUG: Tag[ route_check ] --START--
[ 2014-05-21T15:24:57+08:00 ] /zzadmin/admin.php/Class/showclass?type=1 | DEBUG: Run CheckRoute Behavior [ RunTime:0.000789s ]
[ 2014-05-21T15:24:57+08:00 ] /zzadmin/admin.php/Class/showclass?type=1 | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000871s ]
