[ 2014-04-22T14:11:19+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --START--
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | SQL: SELECT user.id AS id,user.username AS username,staff.no AS no,staff.name AS name,title.titlename AS titlename,role.rolename AS rolename,college.collegename AS collegename FROM zz_user user  JOIN zz_staff staff ON staff.id=user.staffid  JOIN zz_job job ON staff.job=job.id  JOIN zz_major major ON staff.major=major.id  JOIN zz_title title ON staff.title=title.id  JOIN zz_role role ON user.role=role.id  JOIN zz_college college ON staff.college=college.id WHERE role=2 ORDER BY user.id desc LIMIT 0,10   [ RunTime:0.000665s ]
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: self1 BaseAction.class.php 第 280 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: self2 BaseAction.class.php 第 291 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: self3 BaseAction.class.php 第 302 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: loanreturn BaseAction.class.php 第 313 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: lookgrade BaseAction.class.php 第 319 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: addgrade BaseAction.class.php 第 326 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: add BaseAction.class.php 第 333 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: return BaseAction.class.php 第 339 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: dl BaseAction.class.php 第 346 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: look BaseAction.class.php 第 352 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined index: ok BaseAction.class.php 第 367 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_template ] --START--
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001036s ]
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001100s ]
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: select c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001823s ]
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001873s ]
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run ContentReplace Behavior [ RunTime:0.000649s ]
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run TokenBuild Behavior [ RunTime:0.000524s ]
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000466s ]
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000713s ]
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002507s ]
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_end ] --START--
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000935s ]
[ 2014-04-22T14:11:43+08:00 ] /zzadmin/admin.php/User/showuser?aa=show&role=2 | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001050s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Tag[ route_check ] --START--
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Run CheckRoute Behavior [ RunTime:0.000687s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000779s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000515s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000413s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/loginout | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001021s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/loginout | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --START--
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run CheckRoute Behavior [ RunTime:0.000713s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000800s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000611s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000380s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001075s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_template ] --START--
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000612s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000681s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001059s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001125s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ContentReplace Behavior [ RunTime:0.000386s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run TokenBuild Behavior [ RunTime:0.000500s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000531s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000644s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002211s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_end ] --START--
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000679s ]
[ 2014-04-22T14:11:47+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000732s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ route_check ] --START--
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run CheckRoute Behavior [ RunTime:0.000637s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000722s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000447s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000375s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000905s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | SQL: SHOW COLUMNS FROM `zz_user` [ RunTime:0.005110s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | SQL: SHOW COLUMNS FROM `zz_stu` [ RunTime:0.005033s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | SQL: SELECT * FROM `zz_user` WHERE username='pu' LIMIT 1   [ RunTime:0.000476s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_template ] --START--
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001150s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001253s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001355s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001435s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ContentReplace Behavior [ RunTime:0.000346s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run TokenBuild Behavior [ RunTime:0.000363s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000482s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000633s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001973s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_end ] --START--
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000609s ]
[ 2014-04-22T14:11:52+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000662s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ route_check ] --START--
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000693s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000786s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000456s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000380s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000919s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.004769s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_conf` WHERE conf_name='THEME' LIMIT 1   [ RunTime:0.000497s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_user` [ RunTime:0.004549s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_user` WHERE username='pu' LIMIT 1   [ RunTime:0.000492s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_conf` WHERE conf_name='THEME' LIMIT 1   [ RunTime:0.000342s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_notice` [ RunTime:0.004534s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_notice` ORDER BY id desc LIMIT 10   [ RunTime:0.000389s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_template ] --START--
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000813s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000896s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: username 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: lasttime 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: count 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: flag 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001309s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001367s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000392s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000373s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000513s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000708s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002140s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_end ] --START--
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001039s ]
[ 2014-04-22T14:11:53+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001162s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Tag[ route_check ] --START--
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Run CheckRoute Behavior [ RunTime:0.000630s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000713s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000446s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000419s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000955s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | SQL: SHOW COLUMNS FROM `zz_title` [ RunTime:0.004305s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | SQL: SELECT * FROM `zz_title`  [ RunTime:0.000277s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | SQL: SHOW COLUMNS FROM `zz_job` [ RunTime:0.004544s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | SQL: SELECT * FROM `zz_job`  [ RunTime:0.000267s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | SQL: SHOW COLUMNS FROM `zz_major` [ RunTime:0.004618s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | SQL: SELECT * FROM `zz_major`  [ RunTime:0.000305s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | SQL: SHOW COLUMNS FROM `zz_college` [ RunTime:0.004519s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | SQL: SELECT * FROM `zz_college`  [ RunTime:0.000356s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | SQL: SHOW COLUMNS FROM `zz_staff` [ RunTime:0.005981s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | SQL: SELECT * FROM `zz_staff` WHERE id=7 LIMIT 1   [ RunTime:0.000417s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] Undefined variable: s Form.class.php 第 182 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] Undefined index: disabled Form.class.php 第 159 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] Undefined index: disabled Form.class.php 第 159 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Tag[ view_template ] --START--
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000660s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000718s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000932s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000989s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Run ContentReplace Behavior [ RunTime:0.000417s ]
[ 2014-04-22T14:11:55+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=7 | DEBUG: Run TokenBuild Behavior [ RunTime:0.000472s ]
