[ 2014-04-26T11:37:28+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --START--
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | NOTIC: [8] Undefined variable: select c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001701s ]
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001750s ]
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | DEBUG: Run ContentReplace Behavior [ RunTime:0.000589s ]
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | DEBUG: Run TokenBuild Behavior [ RunTime:0.000523s ]
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000492s ]
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000580s ]
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002337s ]
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | DEBUG: Tag[ view_end ] --START--
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000639s ]
[ 2014-04-26T11:37:42+08:00 ] /zzadmin/admin.php/Consum/showconsumable | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000711s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Tag[ route_check ] --START--
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Run CheckRoute Behavior [ RunTime:0.000942s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001022s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000571s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000501s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001156s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: option ConsumAction.class.php 第 253 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | SQL: SHOW COLUMNS FROM `zz_consumablenote` [ RunTime:0.004226s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | SQL: SHOW COLUMNS FROM `zz_consumable` [ RunTime:0.003875s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | SQL: SHOW COLUMNS FROM `zz_consuminfo` [ RunTime:0.003998s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | SQL: SHOW COLUMNS FROM `zz_staff` [ RunTime:0.004427s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | SQL: SELECT consumablenote.id AS id,consumablenote.conid AS conid,consumablenote.amount AS amount,consumablenote.time AS time,consumablenote.type AS type,consumablenote.remark AS remark,consumable.cid AS cid,consuminfo.cno AS cno,consuminfo.cname AS cname,consuminfo.brand AS brand,staff.id AS staffid,staff.name AS name FROM zz_consumablenote consumablenote  JOIN zz_consumable consumable ON consumablenote.conid=consumable.id  JOIN zz_consuminfo consuminfo ON consumable.cid=consuminfo.id  JOIN zz_staff staff ON consumable.duty=staff.id WHERE consumablenote.type=2  [ RunTime:0.000825s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.004544s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | SQL: SELECT * FROM `zz_conf` WHERE conf_name='PAGECOUNT' LIMIT 1   [ RunTime:0.000270s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | SQL: SELECT * FROM `zz_conf` WHERE conf_name='SUB_SIZE' LIMIT 1   [ RunTime:0.000152s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | SQL: SELECT consumablenote.id AS id,consumablenote.amount AS amount,consumablenote.time AS time,consumablenote.remark AS remark,consuminfo.cno AS cno,consuminfo.cname AS cname,consuminfo.brand AS brand,staff.name AS name FROM zz_consumablenote consumablenote  JOIN zz_consumable consumable ON consumablenote.conid=consumable.id  JOIN zz_consuminfo consuminfo ON consumable.cid=consuminfo.id  JOIN zz_staff staff ON consumable.duty=staff.id WHERE consumablenote.type=2 ORDER BY consumablenote.id desc LIMIT 0,10   [ RunTime:0.000528s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Tag[ view_template ] --START--
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001044s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001108s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: select c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Run ParseTemplate Behavior [ RunTime:0.002089s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.002137s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Run ContentReplace Behavior [ RunTime:0.000936s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Run TokenBuild Behavior [ RunTime:0.000608s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000409s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000571s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002730s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Tag[ view_end ] --START--
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000740s ]
[ 2014-04-26T11:46:27+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=2 | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000822s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ route_check ] --START--
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run CheckRoute Behavior [ RunTime:0.000657s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000748s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000455s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000425s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000977s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: option ConsumAction.class.php 第 253 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | SQL: SHOW COLUMNS FROM `zz_consumablenote` [ RunTime:0.006112s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | SQL: SHOW COLUMNS FROM `zz_consumable` [ RunTime:0.006473s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | SQL: SHOW COLUMNS FROM `zz_consuminfo` [ RunTime:0.010400s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | SQL: SHOW COLUMNS FROM `zz_staff` [ RunTime:0.009393s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | SQL: SELECT consumablenote.id AS id,consumablenote.conid AS conid,consumablenote.amount AS amount,consumablenote.time AS time,consumablenote.type AS type,consumablenote.remark AS remark,consumable.cid AS cid,consuminfo.cno AS cno,consuminfo.cname AS cname,consuminfo.brand AS brand,staff.id AS staffid,staff.name AS name FROM zz_consumablenote consumablenote  JOIN zz_consumable consumable ON consumablenote.conid=consumable.id  JOIN zz_consuminfo consuminfo ON consumable.cid=consuminfo.id  JOIN zz_staff staff ON consumable.duty=staff.id WHERE consumablenote.type=1  [ RunTime:0.000981s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.008154s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | SQL: SELECT * FROM `zz_conf` WHERE conf_name='PAGECOUNT' LIMIT 1   [ RunTime:0.002462s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | SQL: SELECT * FROM `zz_conf` WHERE conf_name='SUB_SIZE' LIMIT 1   [ RunTime:0.000542s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | SQL: SELECT consumablenote.id AS id,consumablenote.amount AS amount,consumablenote.time AS time,consumablenote.remark AS remark,consuminfo.cno AS cno,consuminfo.cname AS cname,consuminfo.brand AS brand,staff.name AS name FROM zz_consumablenote consumablenote  JOIN zz_consumable consumable ON consumablenote.conid=consumable.id  JOIN zz_consuminfo consuminfo ON consumable.cid=consuminfo.id  JOIN zz_staff staff ON consumable.duty=staff.id WHERE consumablenote.type=1 ORDER BY consumablenote.id desc LIMIT 0,10   [ RunTime:0.001073s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ view_template ] --START--
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000791s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000887s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: select c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run ParseTemplate Behavior [ RunTime:0.003461s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.003552s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run ContentReplace Behavior [ RunTime:0.000796s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run TokenBuild Behavior [ RunTime:0.000488s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000333s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000494s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002311s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ view_end ] --START--
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000683s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000792s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ route_check ] --START--
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run CheckRoute Behavior [ RunTime:0.001071s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001215s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000769s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000542s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001445s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | NOTIC: [8] Undefined variable: option ConsumAction.class.php 第 253 行.
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | SQL: SHOW COLUMNS FROM `zz_consumablenote` [ RunTime:0.005524s ]
[ 2014-04-26T11:46:28+08:00 ] /zzadmin/admin.php/Consum/showconsumablenote?type=1 | SQL: SHOW COLUMNS FROM `zz_consumable` [ RunTime:0.004603s ]
