[ 2014-04-27T22:34:34+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --START--
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Run CheckRoute Behavior [ RunTime:0.000710s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000805s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.002505s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000879s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.003546s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | SQL: SHOW COLUMNS FROM `zz_title` [ RunTime:0.006898s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | SQL: SELECT * FROM `zz_title`  [ RunTime:0.000416s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | SQL: SHOW COLUMNS FROM `zz_job` [ RunTime:0.008199s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | SQL: SELECT * FROM `zz_job`  [ RunTime:0.000389s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | SQL: SHOW COLUMNS FROM `zz_major` [ RunTime:0.007563s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | SQL: SELECT * FROM `zz_major`  [ RunTime:0.000427s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | SQL: SHOW COLUMNS FROM `zz_college` [ RunTime:0.012070s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | SQL: SELECT * FROM `zz_college`  [ RunTime:0.000422s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | SQL: SHOW COLUMNS FROM `zz_staff` [ RunTime:0.006510s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | SQL: SELECT * FROM `zz_staff` WHERE id=8 LIMIT 1   [ RunTime:0.000508s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] Undefined variable: s Form.class.php 第 182 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] Undefined index: disabled Form.class.php 第 159 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] Undefined index: disabled Form.class.php 第 159 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Tag[ view_template ] --START--
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001037s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001153s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001336s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001444s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Run ContentReplace Behavior [ RunTime:0.000645s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Run TokenBuild Behavior [ RunTime:0.000643s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000349s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000630s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002504s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Tag[ view_end ] --START--
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000721s ]
[ 2014-04-27T23:04:00+08:00 ] /zzadmin/admin.php/Staff/addstaff?aa=showedit&id=8 | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000844s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ route_check ] --START--
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run CheckRoute Behavior [ RunTime:0.000978s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001076s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000572s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000510s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001165s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: major CourseAction.class.php 第 45 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | SQL: SHOW COLUMNS FROM `zz_major` [ RunTime:0.003957s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | SQL: SELECT * FROM `zz_major`  [ RunTime:0.000259s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: major CourseAction.class.php 第 50 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | SQL: SHOW COLUMNS FROM `zz_course` [ RunTime:0.004613s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | SQL: SHOW COLUMNS FROM `zz_coursetype` [ RunTime:0.003971s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | SQL: SHOW COLUMNS FROM `zz_college` [ RunTime:0.004501s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | SQL: SELECT course.id AS id,course.courseno AS courseno,course.coursename AS coursename,course.properties AS properties,course.classhour AS classhour,major.id AS majorid,major.majorname AS majorname,coursetype.id AS propertiesid,coursetype.typename AS propertiesname,college.id AS collegeid,college.collegename AS collegename FROM zz_course course  JOIN zz_major major ON course.major=major.id  JOIN zz_coursetype coursetype ON course.properties=coursetype.id  JOIN zz_college college ON course.college=college.id  [ RunTime:0.000499s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.004273s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | SQL: SELECT * FROM `zz_conf` WHERE conf_name='PAGECOUNT' LIMIT 1   [ RunTime:0.000264s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | SQL: SELECT * FROM `zz_conf` WHERE conf_name='SUB_SIZE' LIMIT 1   [ RunTime:0.000147s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | SQL: SELECT course.id AS id,course.courseno AS courseno,course.coursename AS coursename,course.classhour AS classhour,major.majorname AS majorname,coursetype.typename AS propertiesname,college.collegename AS collegename FROM zz_course course  JOIN zz_major major ON course.major=major.id  JOIN zz_coursetype coursetype ON course.properties=coursetype.id  JOIN zz_college college ON course.college=college.id ORDER BY course.id desc LIMIT 0,10   [ RunTime:0.000476s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined index: self1 BaseAction.class.php 第 280 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined index: self2 BaseAction.class.php 第 291 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined index: self3 BaseAction.class.php 第 302 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined index: loanreturn BaseAction.class.php 第 313 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined index: lookgrade BaseAction.class.php 第 319 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined index: addgrade BaseAction.class.php 第 326 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined index: add BaseAction.class.php 第 333 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined index: return BaseAction.class.php 第 339 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined index: dl BaseAction.class.php 第 346 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined index: look BaseAction.class.php 第 352 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined index: ok BaseAction.class.php 第 367 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_template ] --START--
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001087s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001155s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run ParseTemplate Behavior [ RunTime:0.002332s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.002413s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run ContentReplace Behavior [ RunTime:0.000870s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run TokenBuild Behavior [ RunTime:0.000593s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000374s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000892s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002965s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_end ] --START--
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000898s ]
[ 2014-04-27T23:06:46+08:00 ] /zzadmin/admin.php/Course/showcourse | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001116s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ route_check ] --START--
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run CheckRoute Behavior [ RunTime:0.000694s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000790s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000603s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000568s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001290s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | SQL: SHOW COLUMNS FROM `zz_major` [ RunTime:0.007935s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | SQL: SELECT * FROM `zz_major`  [ RunTime:0.001926s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | SQL: SHOW COLUMNS FROM `zz_coursetype` [ RunTime:0.005692s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | SQL: SELECT * FROM `zz_coursetype`  [ RunTime:0.000388s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | SQL: SHOW COLUMNS FROM `zz_college` [ RunTime:0.010194s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | SQL: SELECT * FROM `zz_college`  [ RunTime:0.000398s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_template ] --START--
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001004s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001128s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001435s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001528s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run ContentReplace Behavior [ RunTime:0.000470s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run TokenBuild Behavior [ RunTime:0.000440s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000291s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000435s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001792s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_end ] --START--
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000680s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000784s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ route_check ] --START--
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run CheckRoute Behavior [ RunTime:0.001054s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001188s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ app_begin ] --START--
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000712s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000587s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001469s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 407 行.
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | SQL: SHOW COLUMNS FROM `zz_major` [ RunTime:0.004544s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | SQL: SELECT * FROM `zz_major`  [ RunTime:0.000396s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | SQL: SHOW COLUMNS FROM `zz_coursetype` [ RunTime:0.006318s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | SQL: SELECT * FROM `zz_coursetype`  [ RunTime:0.000452s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | SQL: SHOW COLUMNS FROM `zz_college` [ RunTime:0.005497s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | SQL: SELECT * FROM `zz_college`  [ RunTime:0.000298s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_template ] --START--
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000849s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000947s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_parse ] --START--
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001322s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001424s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_filter ] --START--
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run ContentReplace Behavior [ RunTime:0.000649s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run TokenBuild Behavior [ RunTime:0.000463s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000258s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000421s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001943s ]
[ 2014-04-27T23:06:48+08:00 ] /zzadmin/admin.php/Course/addcourse?aa=show | DEBUG: Tag[ view_end ] --START--
