[ 2013-12-20T10:08:19+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --START--
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined index: self3 BaseAction.class.php 第 302 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined index: loanreturn BaseAction.class.php 第 313 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined index: lookgrade BaseAction.class.php 第 319 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined index: addgrade BaseAction.class.php 第 326 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined index: add BaseAction.class.php 第 333 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined index: return BaseAction.class.php 第 339 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined index: dl BaseAction.class.php 第 346 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined index: look BaseAction.class.php 第 352 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined index: ok BaseAction.class.php 第 367 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Tag[ view_template ] --START--
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000634s ]
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000707s ]
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Tag[ view_parse ] --START--
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: classid c82986329629546325e352c3e6b1524a.php 第 539 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: classtype c82986329629546325e352c3e6b1524a.php 第 546 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 593 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 594 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: otherform c82986329629546325e352c3e6b1524a.php 第 601 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: search c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: type c82986329629546325e352c3e6b1524a.php 第 602 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report c82986329629546325e352c3e6b1524a.php 第 641 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | NOTIC: [8] Undefined variable: notify_report_teacher c82986329629546325e352c3e6b1524a.php 第 642 行.
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Run ParseTemplate Behavior [ RunTime:0.002150s ]
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.002210s ]
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Tag[ view_filter ] --START--
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Run ContentReplace Behavior [ RunTime:0.001383s ]
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Run TokenBuild Behavior [ RunTime:0.000575s ]
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000272s ]
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000468s ]
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002901s ]
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Tag[ view_end ] --START--
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000618s ]
[ 2013-12-20T10:08:53+08:00 ] /zzadmin/admin.php/Expitem/showexpitem | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000688s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Tag[ route_check ] --START--
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Run CheckRoute Behavior [ RunTime:0.001649s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001820s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Tag[ app_begin ] --START--
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001101s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000859s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.002150s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | SQL: SHOW COLUMNS FROM `zz_course` [ RunTime:0.004665s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | SQL: SELECT * FROM `zz_course`  [ RunTime:0.000391s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | SQL: SHOW COLUMNS FROM `zz_exptype` [ RunTime:0.004518s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | SQL: SELECT * FROM `zz_exptype`  [ RunTime:0.000468s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | SQL: SHOW COLUMNS FROM `zz_college` [ RunTime:0.004723s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | SQL: SELECT * FROM `zz_college`  [ RunTime:0.000268s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | SQL: SHOW COLUMNS FROM `zz_expitem` [ RunTime:0.004391s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | SQL: SELECT * FROM `zz_expitem` WHERE id=10 LIMIT 1   [ RunTime:0.000595s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | NOTIC: [8] Undefined index: disabled Form.class.php 第 159 行.
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | NOTIC: [8] Undefined variable: s Form.class.php 第 182 行.
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | NOTIC: [8] Undefined index: disabled Form.class.php 第 159 行.
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | NOTIC: [8] Undefined index: disable Form.class.php 第 147 行.
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Tag[ view_template ] --START--
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000729s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000789s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Tag[ view_parse ] --START--
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Run ParseTemplate Behavior [ RunTime:0.018652s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.018715s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Tag[ view_filter ] --START--
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Run ContentReplace Behavior [ RunTime:0.000485s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Run TokenBuild Behavior [ RunTime:0.000475s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000256s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000426s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001790s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Tag[ view_end ] --START--
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000528s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/addexpitem?aa=showedit&id=10 | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000601s ]
[ 2013-12-20T10:08:58+08:00 ] /zzadmin/admin.php/Expitem/ | ERR: (ThinkException) 非法操作index
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --START--
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run CheckRoute Behavior [ RunTime:0.001789s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001925s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ app_begin ] --START--
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000921s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run CheckTemplate Behavior [ RunTime:0.001320s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.002366s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_template ] --START--
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001690s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001832s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_parse ] --START--
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001712s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001828s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_filter ] --START--
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ContentReplace Behavior [ RunTime:0.000750s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run TokenBuild Behavior [ RunTime:0.000755s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000544s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000788s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.003057s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_end ] --START--
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000737s ]
[ 2013-12-20T11:16:51+08:00 ] /zzadmin/admin.php/Index/adminlogin | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000817s ]
[ 2013-12-20T11:17:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ route_check ] --START--
[ 2013-12-20T11:17:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run CheckRoute Behavior [ RunTime:0.001108s ]
[ 2013-12-20T11:17:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001207s ]
[ 2013-12-20T11:17:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ app_begin ] --START--
[ 2013-12-20T11:17:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000642s ]
[ 2013-12-20T11:17:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000558s ]
[ 2013-12-20T11:17:10+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001290s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | SQL: SHOW COLUMNS FROM `zz_user` [ RunTime:0.006029s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | SQL: SHOW COLUMNS FROM `zz_stu` [ RunTime:0.005894s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | SQL: SELECT * FROM `zz_user` WHERE username='pan' LIMIT 1   [ RunTime:0.000475s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_template ] --START--
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000966s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001041s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_parse ] --START--
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001053s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001118s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_filter ] --START--
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ContentReplace Behavior [ RunTime:0.000482s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run TokenBuild Behavior [ RunTime:0.000499s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000393s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000560s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002089s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_end ] --START--
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000549s ]
[ 2013-12-20T11:17:11+08:00 ] /zzadmin/admin.php/Index/login | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000604s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ route_check ] --START--
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000636s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000723s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ app_begin ] --START--
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000544s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000400s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001032s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_conf` [ RunTime:0.005835s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_conf` WHERE conf_name='THEME' LIMIT 1   [ RunTime:0.000535s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_conf` WHERE conf_name='THEME' LIMIT 1   [ RunTime:0.000379s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | SQL: SHOW COLUMNS FROM `zz_notice` [ RunTime:0.005796s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | SQL: SELECT * FROM `zz_notice` ORDER BY id desc LIMIT 10   [ RunTime:0.000517s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_template ] --START--
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000896s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000959s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_parse ] --START--
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: username 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: lasttime 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: count 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | NOTIC: [8] Undefined variable: flag 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 22 行.
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001461s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001519s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_filter ] --START--
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000477s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000463s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000266s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000433s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001785s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_end ] --START--
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000442s ]
[ 2013-12-20T11:17:12+08:00 ] /zzadmin/admin.php/Index/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000507s ]
[ 2013-12-20T11:17:14+08:00 ] /zzadmin/admin.php/Staff/showstaff | DEBUG: Tag[ route_check ] --START--
[ 2013-12-20T11:17:14+08:00 ] /zzadmin/admin.php/Staff/showstaff | DEBUG: Run CheckRoute Behavior [ RunTime:0.000773s ]
[ 2013-12-20T11:17:14+08:00 ] /zzadmin/admin.php/Staff/showstaff | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000876s ]
[ 2013-12-20T11:17:14+08:00 ] /zzadmin/admin.php/Staff/showstaff | DEBUG: Tag[ app_begin ] --START--
[ 2013-12-20T11:17:14+08:00 ] /zzadmin/admin.php/Staff/showstaff | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000557s ]
[ 2013-12-20T11:17:14+08:00 ] /zzadmin/admin.php/Staff/showstaff | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000414s ]
